1513436118.602160,1,1,r,737407 structure.c 398 DATA: Node 33, packet 91 received; ETE 50000
1513436118.602160,1,1,r,737413 structure.c 398 DATA: Node 32, packet 92 received; ETE 55000
1513436119.640836,1,1,r,738458 structure.c 398 DATA: Node 4, packet 65 received; ETE 57000
1513436122.870276,1,1,r,741663 structure.c 398 DATA: Node 22, packet 116 received; ETE 54000
1513436122.870276,1,1,r,741669 structure.c 398 DATA: Node 31, packet 116 received; ETE 53000
1513436124.981956,1,1,r,743795 structure.c 398 DATA: Node 28, packet 66 received; ETE 58000
1513436125.009684,1,1,r,743801 structure.c 398 DATA: Node 15, packet 77 received; ETE 56000
1513436127.111928,1,1,r,745926 structure.c 398 DATA: Node 32, packet 93 received; ETE 55000
1513436127.139951,1,1,r,745933 structure.c 398 DATA: Node 33, packet 92 received; ETE 50000
1513436129.241576,1,1,r,748058 structure.c 398 DATA: Node 8, packet 92 received; ETE 54000
1513436129.269701,1,1,r,748065 structure.c 398 DATA: Node 4, packet 66 received; ETE 57000
1513436132.442209,1,1,r,751259 structure.c 398 DATA: Node 22, packet 117 received; ETE 54000
1513436132.473253,1,1,r,751265 structure.c 398 DATA: Node 31, packet 117 received; ETE 53000
1513436132.473253,1,1,r,751271 structure.c 398 DATA: Node 32, packet 94 received; ETE 55000
1513436132.473253,1,1,r,751278 structure.c 398 DATA: Node 15, packet 78 received; ETE 56000
1513436132.473253,1,1,r,751284 structure.c 398 DATA: Node 28, packet 67 received; ETE 58000
1513436133.500821,1,1,r,752316 structure.c 398 DATA: Node 33, packet 93 received; ETE 50000
1513436136.721196,1,1,r,755520 structure.c 398 DATA: Node 8, packet 93 received; ETE 54000
1513436136.721196,1,1,r,755527 structure.c 398 DATA: Node 31, packet 118 received; ETE 53000
1513436138.830473,1,1,r,757646 structure.c 398 DATA: Node 22, packet 118 received; ETE 54000
1513436140.971847,1,1,r,759785 structure.c 398 DATA: Node 32, packet 95 received; ETE 55000
1513436140.999963,1,1,r,759791 structure.c 398 DATA: Node 15, packet 79 received; ETE 56000
1513436143.102092,1,1,r,761919 structure.c 398 DATA: Node 28, packet 68 received; ETE 58000
1513436143.130695,1,1,r,761925 structure.c 398 DATA: Node 22, packet 119 received; ETE 54000
1513436143.130695,1,1,r,761931 structure.c 398 DATA: Node 31, packet 119 received; ETE 53000
1513436147.382509,1,1,r,766182 structure.c 398 DATA: Node 8, packet 94 received; ETE 54000
1513436147.382509,1,1,r,766189 structure.c 398 DATA: Node 33, packet 94 received; ETE 50000
1513436147.382509,1,1,r,766195 structure.c 398 DATA: Node 4, packet 67 received; ETE 57000
1513436148.451729,1,1,r,767249 structure.c 398 DATA: Node 31, packet 120 received; ETE 53000
1513436148.451729,1,1,r,767255 structure.c 398 DATA: Node 22, packet 120 received; ETE 54000
1513436148.451729,1,1,r,767262 structure.c 398 DATA: Node 15, packet 80 received; ETE 56000
1513436152.712615,1,1,r,771513 structure.c 398 DATA: Node 22, packet 121 received; ETE 54000
1513436152.712615,1,1,r,771519 structure.c 398 DATA: Node 31, packet 121 received; ETE 53000
1513436152.712615,1,1,r,771525 structure.c 398 DATA: Node 8, packet 95 received; ETE 54000
1513436154.848871,1,1,r,773642 structure.c 398 DATA: Node 33, packet 96 received; ETE 50000
1513436154.848871,1,1,r,773649 structure.c 398 DATA: Node 32, packet 96 received; ETE 55000
1513436155.891877,1,1,r,774709 structure.c 398 DATA: Node 4, packet 68 received; ETE 57000
1513436155.919665,1,1,r,774715 structure.c 398 DATA: Node 15, packet 81 received; ETE 56000
1513436159.092286,1,1,r,777909 structure.c 398 DATA: Node 31, packet 122 received; ETE 53000
1513436159.120696,1,1,r,777915 structure.c 398 DATA: Node 22, packet 122 received; ETE 54000
1513436159.120696,1,1,r,777921 structure.c 398 DATA: Node 8, packet 96 received; ETE 54000
1513436160.150845,1,1,r,778966 structure.c 398 DATA: Node 28, packet 69 received; ETE 58000
1513436163.351147,1,1,r,782164 structure.c 398 DATA: Node 15, packet 82 received; ETE 56000
1513436165.502116,1,1,r,784302 structure.c 398 DATA: Node 8, packet 97 received; ETE 54000
1513436165.502116,1,1,r,784309 structure.c 398 DATA: Node 4, packet 69 received; ETE 57000
1513436167.623308,1,1,r,786436 structure.c 398 DATA: Node 31, packet 123 received; ETE 53000
1513436167.652453,1,1,r,786443 structure.c 398 DATA: Node 22, packet 123 received; ETE 54000
1513436167.652453,1,1,r,786449 structure.c 398 DATA: Node 33, packet 97 received; ETE 50000
1513436167.652453,1,1,r,786456 structure.c 398 DATA: Node 32, packet 98 received; ETE 55000
1513436168.680860,1,1,r,787494 structure.c 398 DATA: Node 28, packet 70 received; ETE 58000
1513436171.902302,1,1,r,790701 structure.c 398 DATA: Node 8, packet 98 received; ETE 54000
1513436171.902302,1,1,r,790707 structure.c 398 DATA: Node 22, packet 124 received; ETE 54000
1513436171.902302,1,1,r,790713 structure.c 398 DATA: Node 31, packet 124 received; ETE 53000
1513436174.032206,1,1,r,792832 structure.c 398 DATA: Node 32, packet 99 received; ETE 55000
1513436174.032206,1,1,r,792838 structure.c 398 DATA: Node 4, packet 70 received; ETE 57000
1513436174.032206,1,1,r,792845 structure.c 398 DATA: Node 33, packet 98 received; ETE 50000
1513436177.211571,1,1,r,796028 structure.c 398 DATA: Node 28, packet 71 received; ETE 58000
1513436177.239461,1,1,r,796035 structure.c 398 DATA: Node 31, packet 125 received; ETE 53000
1513436179.361706,1,1,r,798160 structure.c 398 DATA: Node 22, packet 125 received; ETE 54000
1513436179.361706,1,1,r,798167 structure.c 398 DATA: Node 15, packet 83 received; ETE 56000
1513436181.491519,1,1,r,800292 structure.c 398 DATA: Node 33, packet 99 received; ETE 50000
1513436181.491519,1,1,r,800299 structure.c 398 DATA: Node 32, packet 100 received; ETE 55000
1513436183.611732,1,1,r,802424 structure.c 398 DATA: Node 31, packet 126 received; ETE 53000
1513436183.639794,1,1,r,802431 structure.c 398 DATA: Node 8, packet 99 received; ETE 54000
1513436184.692512,1,1,r,803493 structure.c 398 DATA: Node 4, packet 71 received; ETE 57000
1513436184.692512,1,1,r,803499 structure.c 398 DATA: Node 28, packet 72 received; ETE 58000
1513436184.692512,1,1,r,803505 structure.c 398 DATA: Node 15, packet 84 received; ETE 56000
1513436188.942058,1,1,r,807756 structure.c 398 DATA: Node 31, packet 127 received; ETE 53000
1513436188.982614,1,1,r,807763 structure.c 398 DATA: Node 22, packet 126 received; ETE 54000
1513436188.982614,1,1,r,807769 structure.c 398 DATA: Node 8, packet 100 received; ETE 54000
1513436188.982614,1,1,r,807776 structure.c 398 DATA: Node 32, packet 101 received; ETE 55000
1513436188.982614,1,1,r,807782 structure.c 398 DATA: Node 33, packet 100 received; ETE 50000
1513436192.130711,1,1,r,810946 structure.c 398 DATA: Node 4, packet 72 received; ETE 57000
1513435942.140599,32,32,r,560963 structure.c 595 DATA: Node 32, packet 69 sent; IPI 7000
1513435949.660815,32,32,r,568469 structure.c 595 DATA: Node 32, packet 70 sent; IPI 7000
1513435957.150793,32,32,r,575975 structure.c 595 DATA: Node 32, packet 71 sent; IPI 7000
1513435964.670742,32,32,r,583481 structure.c 595 DATA: Node 32, packet 72 sent; IPI 7000
1513435972.160955,32,32,r,590987 structure.c 595 DATA: Node 32, packet 73 sent; IPI 7000
1513435979.670636,32,32,r,598493 structure.c 595 DATA: Node 32, packet 74 sent; IPI 7000
1513435987.190983,32,32,r,605999 structure.c 595 DATA: Node 32, packet 75 sent; IPI 7000
1513435994.680641,32,32,r,613504 structure.c 595 DATA: Node 32, packet 76 sent; IPI 7000
1513436002.200846,32,32,r,621010 structure.c 595 DATA: Node 32, packet 77 sent; IPI 7000
1513436009.690409,32,32,r,628516 structure.c 595 DATA: Node 32, packet 78 sent; IPI 7000
1513436017.200696,32,32,r,636022 structure.c 595 DATA: Node 32, packet 79 sent; IPI 7000
1513436024.720732,32,32,r,643528 structure.c 595 DATA: Node 32, packet 80 sent; IPI 7000
1513436032.221635,32,32,r,651034 structure.c 595 DATA: Node 32, packet 81 sent; IPI 7000
1513436039.730796,32,32,r,658540 structure.c 595 DATA: Node 32, packet 82 sent; IPI 7000
1513436047.220609,32,32,r,666046 structure.c 595 DATA: Node 32, packet 83 sent; IPI 7000
1513436054.730720,32,32,r,673552 structure.c 595 DATA: Node 32, packet 84 sent; IPI 7000
1513436062.251300,32,32,r,681057 structure.c 595 DATA: Node 32, packet 85 sent; IPI 7000
1513436069.740319,32,32,r,688563 structure.c 595 DATA: Node 32, packet 86 sent; IPI 7000
1513436077.260467,32,32,r,696069 structure.c 595 DATA: Node 32, packet 87 sent; IPI 7000
1513436084.750425,32,32,r,703575 structure.c 595 DATA: Node 32, packet 88 sent; IPI 7000
1513436092.260727,32,32,r,711081 structure.c 595 DATA: Node 32, packet 89 sent; IPI 7000
1513436099.780066,32,32,r,718587 structure.c 595 DATA: Node 32, packet 90 sent; IPI 7000
1513436107.270349,32,32,r,726093 structure.c 595 DATA: Node 32, packet 91 sent; IPI 7000
1513436114.790589,32,32,r,733599 structure.c 595 DATA: Node 32, packet 92 sent; IPI 7000
1513436122.280635,32,32,r,741105 structure.c 595 DATA: Node 32, packet 93 sent; IPI 7000
1513436129.790399,32,32,r,748611 structure.c 595 DATA: Node 32, packet 94 sent; IPI 7000
1513436137.291534,32,32,r,756116 structure.c 595 DATA: Node 32, packet 95 sent; IPI 7000
1513436144.800364,32,32,r,763622 structure.c 595 DATA: Node 32, packet 96 sent; IPI 7000
1513436152.320626,32,32,r,771128 structure.c 595 DATA: Node 32, packet 97 sent; IPI 7000
1513436159.810478,32,32,r,778634 structure.c 595 DATA: Node 32, packet 98 sent; IPI 7000
1513436167.330034,32,32,r,786140 structure.c 595 DATA: Node 32, packet 99 sent; IPI 7000
1513436174.821103,32,32,r,793646 structure.c 595 DATA: Node 32, packet 100 sent; IPI 7000
1513436182.330490,32,32,r,801152 structure.c 595 DATA: Node 32, packet 101 sent; IPI 7000
1513436189.863828,32,32,r,808658 structure.c 595 DATA: Node 32, packet 102 sent; IPI 7000
1513436197.340693,32,32,r,816164 structure.c 595 DATA: Node 32, packet 103 sent; IPI 7000
1513436204.870096,32,32,r,823670 structure.c 595 DATA: Node 32, packet 104 sent; IPI 7000
1513436212.351104,32,32,r,831176 structure.c 595 DATA: Node 32, packet 105 sent; IPI 7000
1513436219.871592,32,32,r,838682 structure.c 595 DATA: Node 32, packet 106 sent; IPI 7000
1513436227.381025,32,32,r,846188 structure.c 595 DATA: Node 32, packet 107 sent; IPI 7000
1513436234.870672,32,32,r,853694 structure.c 595 DATA: Node 32, packet 108 sent; IPI 7000
1513436200.500299,8,8,r,819328 structure.c 595 DATA: Node 8, packet 102 sent; IPI 6000
1513436207.990304,8,8,r,826834 structure.c 595 DATA: Node 8, packet 103 sent; IPI 6000
1513436215.510404,8,8,r,834340 structure.c 595 DATA: Node 8, packet 104 sent; IPI 6000
1513436223.000516,8,8,r,841846 structure.c 595 DATA: Node 8, packet 105 sent; IPI 6000
1513436230.511353,8,8,r,849351 structure.c 595 DATA: Node 8, packet 106 sent; IPI 6000
1513436238.010615,8,8,r,856857 structure.c 595 DATA: Node 8, packet 107 sent; IPI 6000
1513436245.520344,8,8,r,864363 structure.c 595 DATA: Node 8, packet 108 sent; IPI 6000
1513436253.040555,8,8,r,871869 structure.c 595 DATA: Node 8, packet 109 sent; IPI 6000
1513436260.530510,8,8,r,879375 structure.c 595 DATA: Node 8, packet 110 sent; IPI 6000
1513436268.050437,8,8,r,886881 structure.c 595 DATA: Node 8, packet 111 sent; IPI 6000
1513436275.541070,8,8,r,894387 structure.c 595 DATA: Node 8, packet 112 sent; IPI 6000
1513436283.050286,8,8,r,901893 structure.c 595 DATA: Node 8, packet 113 sent; IPI 6000
1513436290.571497,8,8,r,909399 structure.c 595 DATA: Node 8, packet 114 sent; IPI 6000
1513436298.060529,8,8,r,916904 structure.c 595 DATA: Node 8, packet 115 sent; IPI 6000
1513436305.580416,8,8,r,924410 structure.c 595 DATA: Node 8, packet 116 sent; IPI 6000
1513436313.070571,8,8,r,931916 structure.c 595 DATA: Node 8, packet 117 sent; IPI 6000
1513436320.580319,8,8,r,939422 structure.c 595 DATA: Node 8, packet 118 sent; IPI 6000
1513436328.100452,8,8,r,946928 structure.c 595 DATA: Node 8, packet 119 sent; IPI 6000
1513436335.590512,8,8,r,954434 structure.c 595 DATA: Node 8, packet 120 sent; IPI 6000
1513436343.110726,8,8,r,961940 structure.c 595 DATA: Node 8, packet 121 sent; IPI 6000
1513436350.600246,8,8,r,969446 structure.c 595 DATA: Node 8, packet 122 sent; IPI 6000
1513436358.110320,8,8,r,976952 structure.c 595 DATA: Node 8, packet 123 sent; IPI 6000
1513436365.630475,8,8,r,984458 structure.c 595 DATA: Node 8, packet 124 sent; IPI 6000
1513436373.120501,8,8,r,991963 structure.c 595 DATA: Node 8, packet 125 sent; IPI 6000
1513436380.640031,8,8,r,999469 structure.c 595 DATA: Node 8, packet 126 sent; IPI 6000
1513436388.130208,8,8,r,1006975 structure.c 595 DATA: Node 8, packet 127 sent; IPI 6000
1513436395.640355,8,8,r,1014481 structure.c 595 DATA: Node 8, packet 128 sent; IPI 6000
1513436403.142860,8,8,r,1021987 structure.c 595 DATA: Node 8, packet 129 sent; IPI 6000
1513436410.651842,8,8,r,1029493 structure.c 595 DATA: Node 8, packet 130 sent; IPI 6000
1513436418.170686,8,8,r,1036999 structure.c 595 DATA: Node 8, packet 131 sent; IPI 6000
1513436425.660206,8,8,r,1044505 structure.c 595 DATA: Node 8, packet 132 sent; IPI 6000
1513436433.170327,8,8,r,1052011 structure.c 595 DATA: Node 8, packet 133 sent; IPI 6000
1513436440.670651,8,8,r,1059517 structure.c 595 DATA: Node 8, packet 134 sent; IPI 6000
1513436448.187443,8,8,r,1067023 structure.c 595 DATA: Node 8, packet 135 sent; IPI 6000
1513436455.700340,8,8,r,1074529 structure.c 595 DATA: Node 8, packet 136 sent; IPI 6000
1513436463.190181,8,8,r,1082035 structure.c 595 DATA: Node 8, packet 137 sent; IPI 6000
1513436470.700309,8,8,r,1089541 structure.c 595 DATA: Node 8, packet 138 sent; IPI 6000
1513436478.201387,8,8,r,1097047 structure.c 595 DATA: Node 8, packet 139 sent; IPI 6000
1513436485.710069,8,8,r,1104553 structure.c 595 DATA: Node 8, packet 140 sent; IPI 6000
1513436493.230592,8,8,r,1112059 structure.c 595 DATA: Node 8, packet 141 sent; IPI 6000
1513436201.669775,28,28,r,820482 structure.c 595 DATA: Node 28, packet 74 sent; IPI 9000
1513436212.190092,28,28,r,830988 structure.c 595 DATA: Node 28, packet 75 sent; IPI 9000
1513436222.680146,28,28,r,841494 structure.c 595 DATA: Node 28, packet 76 sent; IPI 9000
1513436233.200077,28,28,r,852000 structure.c 595 DATA: Node 28, packet 77 sent; IPI 9000
1513436243.689894,28,28,r,862506 structure.c 595 DATA: Node 28, packet 78 sent; IPI 9000
1513436254.200184,28,28,r,873012 structure.c 595 DATA: Node 28, packet 79 sent; IPI 9000
1513436264.700218,28,28,r,883518 structure.c 595 DATA: Node 28, packet 80 sent; IPI 9000
1513436275.209784,28,28,r,894024 structure.c 595 DATA: Node 28, packet 81 sent; IPI 9000
1513436285.729516,28,28,r,904530 structure.c 595 DATA: Node 28, packet 82 sent; IPI 9000
1513436296.220099,28,28,r,915035 structure.c 595 DATA: Node 28, packet 83 sent; IPI 9000
1513436306.748676,28,28,r,925541 structure.c 595 DATA: Node 28, packet 84 sent; IPI 9000
1513436317.230300,28,28,r,936047 structure.c 595 DATA: Node 28, packet 85 sent; IPI 9000
1513436327.739639,28,28,r,946553 structure.c 595 DATA: Node 28, packet 86 sent; IPI 9000
1513436338.259537,28,28,r,957059 structure.c 595 DATA: Node 28, packet 87 sent; IPI 9000
1513436348.749648,28,28,r,967565 structure.c 595 DATA: Node 28, packet 88 sent; IPI 9000
1513436359.269709,28,28,r,978071 structure.c 595 DATA: Node 28, packet 89 sent; IPI 9000
1513436369.760345,28,28,r,988577 structure.c 595 DATA: Node 28, packet 90 sent; IPI 9000
1513436380.269668,28,28,r,999083 structure.c 595 DATA: Node 28, packet 91 sent; IPI 9000
1513436390.777856,28,28,r,1009588 structure.c 595 DATA: Node 28, packet 92 sent; IPI 9000
1513436401.280036,28,28,r,1020094 structure.c 595 DATA: Node 28, packet 93 sent; IPI 9000
1513436411.799823,28,28,r,1030600 structure.c 595 DATA: Node 28, packet 94 sent; IPI 9000
1513436422.290668,28,28,r,1041106 structure.c 595 DATA: Node 28, packet 95 sent; IPI 9000
1513436432.799756,28,28,r,1051612 structure.c 595 DATA: Node 28, packet 96 sent; IPI 9000
1513436443.319700,28,28,r,1062118 structure.c 595 DATA: Node 28, packet 97 sent; IPI 9000
1513436453.809581,28,28,r,1072624 structure.c 595 DATA: Node 28, packet 98 sent; IPI 9000
1513436464.329307,28,28,r,1083130 structure.c 595 DATA: Node 28, packet 99 sent; IPI 9000
1513436474.819928,28,28,r,1093636 structure.c 595 DATA: Node 28, packet 100 sent; IPI 9000
1513436485.330149,28,28,r,1104142 structure.c 595 DATA: Node 28, packet 101 sent; IPI 9000
1513436495.832863,28,28,r,1114648 structure.c 595 DATA: Node 28, packet 102 sent; IPI 9000
1513436196.402195,1,1,r,815218 structure.c 398 DATA: Node 32, packet 102 received; ETE 55000
1513436196.431674,1,1,r,815225 structure.c 398 DATA: Node 8, packet 101 received; ETE 54000
1513436196.431674,1,1,r,815231 structure.c 398 DATA: Node 28, packet 73 received; ETE 58000
1513436197.472115,1,1,r,816284 structure.c 398 DATA: Node 33, packet 101 received; ETE 50000
1513436197.500205,1,1,r,816291 structure.c 398 DATA: Node 31, packet 128 received; ETE 53000
1513436197.500205,1,1,r,816297 structure.c 398 DATA: Node 22, packet 128 received; ETE 54000
1513436198.540656,1,1,r,817342 structure.c 398 DATA: Node 15, packet 85 received; ETE 56000
1513436202.802588,1,1,r,821614 structure.c 398 DATA: Node 8, packet 102 received; ETE 54000
1513436202.831031,1,1,r,821621 structure.c 398 DATA: Node 22, packet 129 received; ETE 54000
1513436202.831031,1,1,r,821627 structure.c 398 DATA: Node 31, packet 129 received; ETE 53000
1513436202.831031,1,1,r,821634 structure.c 398 DATA: Node 33, packet 102 received; ETE 50000
1513436203.882776,1,1,r,822680 structure.c 398 DATA: Node 32, packet 103 received; ETE 55000
1513436203.882776,1,1,r,822687 structure.c 398 DATA: Node 15, packet 86 received; ETE 56000
1513436203.882776,1,1,r,822693 structure.c 398 DATA: Node 28, packet 74 received; ETE 58000
1513436207.061893,1,1,r,825876 structure.c 398 DATA: Node 31, packet 130 received; ETE 53000
1513436207.089911,1,1,r,825883 structure.c 398 DATA: Node 22, packet 130 received; ETE 54000
1513436209.192033,1,1,r,828008 structure.c 398 DATA: Node 32, packet 104 received; ETE 55000
1513436209.219981,1,1,r,828014 structure.c 398 DATA: Node 33, packet 103 received; ETE 50000
1513436211.321166,1,1,r,830134 structure.c 398 DATA: Node 4, packet 73 received; ETE 57000
