1513359254.660506,1,1,r,2085477 structure.c 398 DATA: Node 15, packet 123 received; ETE 54000
1513359259.990731,1,1,r,2090807 structure.c 398 DATA: Node 33, packet 104 received; ETE 57000
1513359265.341845,1,1,r,2096143 structure.c 398 DATA: Node 3, packet 122 received; ETE 54000
1513359265.341845,1,1,r,2096150 structure.c 398 DATA: Node 32, packet 136 received; ETE 52000
1513359270.650486,1,1,r,2101467 structure.c 398 DATA: Node 15, packet 124 received; ETE 54000
1513359274.930895,1,1,r,2105731 structure.c 398 DATA: Node 31, packet 124 received; ETE 53000
1513359279.222388,1,1,r,2110001 structure.c 398 DATA: Node 33, packet 105 received; ETE 57000
1513359279.222388,1,1,r,2110008 structure.c 398 DATA: Node 32, packet 137 received; ETE 52000
1513359284.510437,1,1,r,2115325 structure.c 398 DATA: Node 15, packet 125 received; ETE 54000
1513359289.850156,1,1,r,2120654 structure.c 398 DATA: Node 31, packet 125 received; ETE 53000
1513359294.101653,1,1,r,2124918 structure.c 398 DATA: Node 32, packet 138 received; ETE 52000
1513359297.321640,1,1,r,2128123 structure.c 398 DATA: Node 3, packet 123 received; ETE 54000
1513359297.321640,1,1,r,2128130 structure.c 398 DATA: Node 33, packet 106 received; ETE 57000
1513359299.450141,1,1,r,2130248 structure.c 398 DATA: Node 15, packet 126 received; ETE 54000
1513359305.830651,1,1,r,2136644 structure.c 398 DATA: Node 31, packet 126 received; ETE 53000
1513359307.960757,1,1,r,2138776 structure.c 398 DATA: Node 32, packet 139 received; ETE 52000
1513359309.046282,1,1,r,2139842 structure.c 398 DATA: Node 3, packet 125 received; ETE 54000
1513359316.511133,1,1,r,2147311 structure.c 398 DATA: Node 33, packet 107 received; ETE 57000
1513359316.511133,1,1,r,2147318 structure.c 398 DATA: Node 15, packet 127 received; ETE 54000
1513359320.762301,1,1,r,2151575 structure.c 398 DATA: Node 31, packet 127 received; ETE 53000
1513359320.790234,1,1,r,2151582 structure.c 398 DATA: Node 32, packet 140 received; ETE 52000
1513359328.230724,1,1,r,2159030 structure.c 398 DATA: Node 3, packet 126 received; ETE 54000
1513359331.430331,1,1,r,2162228 structure.c 398 DATA: Node 15, packet 128 received; ETE 54000
1513359334.631696,1,1,r,2165433 structure.c 398 DATA: Node 31, packet 128 received; ETE 53000
1513359334.631696,1,1,r,2165439 structure.c 398 DATA: Node 33, packet 108 received; ETE 57000
1513359337.810830,1,1,r,2168624 structure.c 398 DATA: Node 32, packet 141 received; ETE 52000
1513359345.291851,1,1,r,2176093 structure.c 398 DATA: Node 3, packet 127 received; ETE 54000
1513359345.291851,1,1,r,2176099 structure.c 398 DATA: Node 15, packet 129 received; ETE 54000
1513359350.621706,1,1,r,2181423 structure.c 398 DATA: Node 32, packet 142 received; ETE 52000
1513359350.621706,1,1,r,2181429 structure.c 398 DATA: Node 31, packet 129 received; ETE 53000
1513359354.880934,1,1,r,2185680 structure.c 398 DATA: Node 33, packet 109 received; ETE 57000
1513359361.282347,1,1,r,2192083 structure.c 398 DATA: Node 3, packet 128 received; ETE 54000
1513359361.282347,1,1,r,2192089 structure.c 398 DATA: Node 32, packet 143 received; ETE 52000
1513359365.531174,1,1,r,2196347 structure.c 398 DATA: Node 31, packet 130 received; ETE 53000
1513359365.568990,1,1,r,2196353 structure.c 398 DATA: Node 15, packet 130 received; ETE 54000
1513359373.000776,1,1,r,2203802 structure.c 398 DATA: Node 33, packet 110 received; ETE 57000
1513359376.191670,1,1,r,2207007 structure.c 398 DATA: Node 3, packet 129 received; ETE 54000
1513359376.219769,1,1,r,2207013 structure.c 398 DATA: Node 32, packet 144 received; ETE 52000
1513359380.450526,1,1,r,2211264 structure.c 398 DATA: Node 31, packet 131 received; ETE 53000
1513359382.580490,1,1,r,2213396 structure.c 398 DATA: Node 15, packet 131 received; ETE 54000
1513359393.252479,1,1,r,2224065 structure.c 398 DATA: Node 32, packet 145 received; ETE 52000
1513359393.280515,1,1,r,2224071 structure.c 398 DATA: Node 3, packet 130 received; ETE 54000
1513359393.280515,1,1,r,2224078 structure.c 398 DATA: Node 33, packet 111 received; ETE 57000
1513359395.370779,1,1,r,2226188 structure.c 398 DATA: Node 31, packet 132 received; ETE 53000
1513359397.519788,1,1,r,2228320 structure.c 398 DATA: Node 15, packet 132 received; ETE 54000
1513359403.900903,1,1,r,2234716 structure.c 398 DATA: Node 32, packet 146 received; ETE 52000
1513359409.251873,1,1,r,2240053 structure.c 398 DATA: Node 3, packet 131 received; ETE 54000
1513359409.251873,1,1,r,2240059 structure.c 398 DATA: Node 31, packet 133 received; ETE 53000
1513359412.441972,1,1,r,2243244 structure.c 398 DATA: Node 33, packet 112 received; ETE 57000
1513359414.560945,1,1,r,2245376 structure.c 398 DATA: Node 15, packet 133 received; ETE 54000
1513359419.890752,1,1,r,2250706 structure.c 398 DATA: Node 32, packet 147 received; ETE 52000
1513359425.241713,1,1,r,2256042 structure.c 398 DATA: Node 3, packet 132 received; ETE 54000
1513359425.241713,1,1,r,2256049 structure.c 398 DATA: Node 31, packet 134 received; ETE 53000
1513359428.420481,1,1,r,2259234 structure.c 398 DATA: Node 15, packet 134 received; ETE 54000
1513359431.676318,1,1,r,2262432 structure.c 398 DATA: Node 33, packet 113 received; ETE 57000
1513359434.830352,1,1,r,2265630 structure.c 398 DATA: Node 32, packet 148 received; ETE 52000
1513359440.160559,1,1,r,2270960 structure.c 398 DATA: Node 3, packet 133 received; ETE 54000
1513359446.540632,1,1,r,2277356 structure.c 398 DATA: Node 15, packet 135 received; ETE 54000
1513359449.761028,1,1,r,2280561 structure.c 398 DATA: Node 32, packet 149 received; ETE 52000
1513359449.761028,1,1,r,2280567 structure.c 398 DATA: Node 33, packet 114 received; ETE 57000
1513359455.070869,1,1,r,2285884 structure.c 398 DATA: Node 31, packet 135 received; ETE 53000
1513359457.200897,1,1,r,2288016 structure.c 398 DATA: Node 3, packet 134 received; ETE 54000
1513359462.530989,1,1,r,2293346 structure.c 398 DATA: Node 15, packet 136 received; ETE 54000
1513359465.730453,1,1,r,2296544 structure.c 398 DATA: Node 33, packet 115 received; ETE 57000
1513359469.991183,1,1,r,2300808 structure.c 398 DATA: Node 31, packet 136 received; ETE 53000
1513359472.140536,1,1,r,2302940 structure.c 398 DATA: Node 3, packet 135 received; ETE 54000
1513359477.470586,1,1,r,2308270 structure.c 398 DATA: Node 15, packet 137 received; ETE 54000
1513359497.005289,3,3,r,2327810 structure.c 595 DATA: Node 3, packet 137 sent; IPI 16000
1513359513.524755,3,3,r,2344316 structure.c 595 DATA: Node 3, packet 138 sent; IPI 16000
1513359530.015343,3,3,r,2360822 structure.c 595 DATA: Node 3, packet 139 sent; IPI 16000
1513359546.534801,3,3,r,2377328 structure.c 595 DATA: Node 3, packet 140 sent; IPI 16000
1513359563.025522,3,3,r,2393834 structure.c 595 DATA: Node 3, packet 141 sent; IPI 16000
1513359579.534708,3,3,r,2410340 structure.c 595 DATA: Node 3, packet 142 sent; IPI 16000
1513359596.055233,3,3,r,2426846 structure.c 595 DATA: Node 3, packet 143 sent; IPI 16000
1513359612.545103,3,3,r,2443353 structure.c 595 DATA: Node 3, packet 144 sent; IPI 16000
1513359629.054874,3,3,r,2459859 structure.c 595 DATA: Node 3, packet 145 sent; IPI 16000
1513359645.574944,3,3,r,2476365 structure.c 595 DATA: Node 3, packet 146 sent; IPI 16000
1513359662.065018,3,3,r,2492871 structure.c 595 DATA: Node 3, packet 147 sent; IPI 16000
1513359678.584953,3,3,r,2509377 structure.c 595 DATA: Node 3, packet 148 sent; IPI 16000
1513359695.075124,3,3,r,2525883 structure.c 595 DATA: Node 3, packet 149 sent; IPI 16000
1513359490.086131,15,15,r,2320891 structure.c 595 DATA: Node 15, packet 138 sent; IPI 16000
1513359506.595451,15,15,r,2337397 structure.c 595 DATA: Node 15, packet 139 sent; IPI 16000
1513359523.085155,15,15,r,2353903 structure.c 595 DATA: Node 15, packet 140 sent; IPI 16000
1513359539.605487,15,15,r,2370409 structure.c 595 DATA: Node 15, packet 141 sent; IPI 16000
1513359556.095140,15,15,r,2386915 structure.c 595 DATA: Node 15, packet 142 sent; IPI 16000
1513359572.605030,15,15,r,2403422 structure.c 595 DATA: Node 15, packet 143 sent; IPI 16000
1513359589.134289,15,15,r,2419928 structure.c 595 DATA: Node 15, packet 144 sent; IPI 16000
1513359605.614989,15,15,r,2436434 structure.c 595 DATA: Node 15, packet 145 sent; IPI 16000
1513359622.136099,15,15,r,2452940 structure.c 595 DATA: Node 15, packet 146 sent; IPI 16000
1513359638.625397,15,15,r,2469446 structure.c 595 DATA: Node 15, packet 147 sent; IPI 16000
1513359655.135143,15,15,r,2485952 structure.c 595 DATA: Node 15, packet 148 sent; IPI 16000
1513359671.655385,15,15,r,2502459 structure.c 595 DATA: Node 15, packet 149 sent; IPI 16000
1513359506.580243,31,31,r,2337360 structure.c 595 DATA: Node 31, packet 139 sent; IPI 15000
1513359523.090359,31,31,r,2353866 structure.c 595 DATA: Node 31, packet 140 sent; IPI 15000
1513359539.610563,31,31,r,2370372 structure.c 595 DATA: Node 31, packet 141 sent; IPI 15000
1513359556.100438,31,31,r,2386878 structure.c 595 DATA: Node 31, packet 142 sent; IPI 15000
1513359572.620244,31,31,r,2403385 structure.c 595 DATA: Node 31, packet 143 sent; IPI 15000
1513359589.113359,31,31,r,2419891 structure.c 595 DATA: Node 31, packet 144 sent; IPI 15000
1513359605.620177,31,31,r,2436397 structure.c 595 DATA: Node 31, packet 145 sent; IPI 15000
1513359622.142005,31,31,r,2452903 structure.c 595 DATA: Node 31, packet 146 sent; IPI 15000
1513359638.630139,31,31,r,2469409 structure.c 595 DATA: Node 31, packet 147 sent; IPI 15000
1513359655.140404,31,31,r,2485915 structure.c 595 DATA: Node 31, packet 148 sent; IPI 15000
1513359671.659991,31,31,r,2502422 structure.c 595 DATA: Node 31, packet 149 sent; IPI 15000
1513359502.974467,33,33,r,2333774 structure.c 595 DATA: Node 33, packet 117 sent; IPI 19000
1513359522.494426,33,33,r,2353281 structure.c 595 DATA: Node 33, packet 118 sent; IPI 19000
1513359541.988965,33,33,r,2372787 structure.c 595 DATA: Node 33, packet 119 sent; IPI 19000
1513359561.494525,33,33,r,2392293 structure.c 595 DATA: Node 33, packet 120 sent; IPI 19000
1513359580.997689,33,33,r,2411799 structure.c 595 DATA: Node 33, packet 121 sent; IPI 19000
1513359600.515651,33,33,r,2431305 structure.c 595 DATA: Node 33, packet 122 sent; IPI 19000
1513359620.025451,33,33,r,2450811 structure.c 595 DATA: Node 33, packet 123 sent; IPI 19000
1513359639.515166,33,33,r,2470318 structure.c 595 DATA: Node 33, packet 124 sent; IPI 19000
1513359659.024405,33,33,r,2489824 structure.c 595 DATA: Node 33, packet 125 sent; IPI 19000
1513359678.545176,33,33,r,2509330 structure.c 595 DATA: Node 33, packet 126 sent; IPI 19000
1513359698.034513,33,33,r,2528836 structure.c 595 DATA: Node 33, packet 127 sent; IPI 19000
1513359717.545172,33,33,r,2548342 structure.c 595 DATA: Node 33, packet 128 sent; IPI 19000
1513359737.065781,33,33,r,2567848 structure.c 595 DATA: Node 33, packet 129 sent; IPI 19000
1513359756.554361,33,33,r,2587354 structure.c 595 DATA: Node 33, packet 130 sent; IPI 19000
1513359776.079747,33,33,r,2606861 structure.c 595 DATA: Node 33, packet 131 sent; IPI 19000
1513359484.930793,1,1,r,2315732 structure.c 398 DATA: Node 31, packet 137 received; ETE 53000
1513359489.201958,1,1,r,2320002 structure.c 398 DATA: Node 3, packet 136 received; ETE 54000
1513359489.201958,1,1,r,2320009 structure.c 398 DATA: Node 33, packet 116 received; ETE 57000
1513359494.510797,1,1,r,2325326 structure.c 398 DATA: Node 15, packet 138 received; ETE 54000
1513359499.850016,1,1,r,2330656 structure.c 398 DATA: Node 31, packet 138 received; ETE 53000
1513359504.124335,1,1,r,2334919 structure.c 398 DATA: Node 3, packet 137 received; ETE 54000
1513359506.250722,1,1,r,2337052 structure.c 398 DATA: Node 33, packet 117 received; ETE 57000
1513359509.450695,1,1,r,2340250 structure.c 398 DATA: Node 15, packet 139 received; ETE 54000
1513359515.830842,1,1,r,2346646 structure.c 398 DATA: Node 31, packet 139 received; ETE 53000
1513359519.030638,1,1,r,2349843 structure.c 398 DATA: Node 3, packet 138 received; ETE 54000
1513359526.501815,1,1,r,2357314 structure.c 398 DATA: Node 15, packet 140 received; ETE 54000
1513359526.530049,1,1,r,2357321 structure.c 398 DATA: Node 33, packet 118 received; ETE 57000
1513359526.530049,1,1,r,2357327 structure.c 398 DATA: Node 31, packet 140 received; ETE 53000
1513359535.020795,1,1,r,2365833 structure.c 398 DATA: Node 3, packet 139 received; ETE 54000
1513359542.480887,1,1,r,2373295 structure.c 398 DATA: Node 15, packet 141 received; ETE 54000
1513359545.680542,1,1,r,2376493 structure.c 398 DATA: Node 31, packet 141 received; ETE 53000
1513359549.940922,1,1,r,2380757 structure.c 398 DATA: Node 3, packet 140 received; ETE 54000
1513359558.491674,1,1,r,2389292 structure.c 398 DATA: Node 15, packet 142 received; ETE 54000
1513359558.491674,1,1,r,2389299 structure.c 398 DATA: Node 31, packet 142 received; ETE 53000
1513359562.750952,1,1,r,2393549 structure.c 398 DATA: Node 33, packet 119 received; ETE 57000
1513359569.130708,1,1,r,2399945 structure.c 398 DATA: Node 3, packet 141 received; ETE 54000
1513359574.481630,1,1,r,2405282 structure.c 398 DATA: Node 15, packet 143 received; ETE 54000
1513359574.481630,1,1,r,2405288 structure.c 398 DATA: Node 31, packet 143 received; ETE 53000
1513359585.120835,1,1,r,2415935 structure.c 398 DATA: Node 3, packet 142 received; ETE 54000
1513359600.051697,1,1,r,2430866 structure.c 398 DATA: Node 3, packet 143 received; ETE 54000
1513359600.079754,1,1,r,2430872 structure.c 398 DATA: Node 33, packet 121 received; ETE 57000
1513359604.331237,1,1,r,2435130 structure.c 398 DATA: Node 31, packet 144 received; ETE 53000
1513359604.331237,1,1,r,2435136 structure.c 398 DATA: Node 15, packet 144 received; ETE 54000
1513359616.050756,1,1,r,2446849 structure.c 398 DATA: Node 3, packet 144 received; ETE 54000
1513359619.241902,1,1,r,2450054 structure.c 398 DATA: Node 31, packet 145 received; ETE 53000
1513359619.270090,1,1,r,2450060 structure.c 398 DATA: Node 33, packet 122 received; ETE 57000
1513359622.430757,1,1,r,2453245 structure.c 398 DATA: Node 15, packet 145 received; ETE 54000
1513359630.971038,1,1,r,2461773 structure.c 398 DATA: Node 3, packet 145 received; ETE 54000
1513359635.220866,1,1,r,2466037 structure.c 398 DATA: Node 31, packet 146 received; ETE 53000
1513359637.376998,1,1,r,2468169 structure.c 398 DATA: Node 15, packet 146 received; ETE 54000
1513359639.500632,1,1,r,2470301 structure.c 398 DATA: Node 33, packet 123 received; ETE 57000
1513359650.160526,1,1,r,2480961 structure.c 398 DATA: Node 31, packet 147 received; ETE 53000
1513359654.410645,1,1,r,2485225 structure.c 398 DATA: Node 15, packet 147 received; ETE 54000
1513359659.761004,1,1,r,2490562 structure.c 398 DATA: Node 33, packet 124 received; ETE 57000
1513359659.761004,1,1,r,2490568 structure.c 398 DATA: Node 3, packet 146 received; ETE 54000
1513359665.070867,1,1,r,2495885 structure.c 398 DATA: Node 31, packet 148 received; ETE 53000
1513359669.350872,1,1,r,2500149 structure.c 398 DATA: Node 15, packet 148 received; ETE 54000
1513359676.811070,1,1,r,2507611 structure.c 398 DATA: Node 31, packet 149 received; ETE 53000
1513359679.991816,1,1,r,2510809 structure.c 398 DATA: Node 3, packet 147 received; ETE 54000
1513359685.340708,1,1,r,2516139 structure.c 398 DATA: Node 15, packet 149 received; ETE 54000
1513359697.050817,1,1,r,2527865 structure.c 398 DATA: Node 3, packet 149 received; ETE 54000
1513359698.130494,1,1,r,2528931 structure.c 398 DATA: Node 33, packet 126 received; ETE 57000
1513359715.170748,1,1,r,2545987 structure.c 398 DATA: Node 33, packet 127 received; ETE 57000
1513359734.360769,1,1,r,2565175 structure.c 398 DATA: Node 33, packet 128 received; ETE 57000
1513359754.611252,1,1,r,2585428 structure.c 398 DATA: Node 33, packet 129 received; ETE 57000
1513359773.800594,1,1,r,2604616 structure.c 398 DATA: Node 33, packet 130 received; ETE 57000
1513359795.564775,33,33,r,2626367 structure.c 595 DATA: Node 33, packet 132 sent; IPI 19000
1513359815.074425,33,33,r,2645873 structure.c 595 DATA: Node 33, packet 133 sent; IPI 19000
1513359834.594435,33,33,r,2665379 structure.c 595 DATA: Node 33, packet 134 sent; IPI 19000
1513359854.084475,33,33,r,2684885 structure.c 595 DATA: Node 33, packet 135 sent; IPI 19000
1513359873.594363,33,33,r,2704391 structure.c 595 DATA: Node 33, packet 136 sent; IPI 19000
1513359893.115165,33,33,r,2723898 structure.c 595 DATA: Node 33, packet 137 sent; IPI 19000
1513359912.604471,33,33,r,2743404 structure.c 595 DATA: Node 33, packet 138 sent; IPI 19000
1513359932.125305,33,33,r,2762910 structure.c 595 DATA: Node 33, packet 139 sent; IPI 19000
1513359951.614623,33,33,r,2782416 structure.c 595 DATA: Node 33, packet 140 sent; IPI 19000
1513359971.124473,33,33,r,2801922 structure.c 595 DATA: Node 33, packet 141 sent; IPI 19000
1513359990.644748,33,33,r,2821428 structure.c 595 DATA: Node 33, packet 142 sent; IPI 19000
1513360010.134485,33,33,r,2840935 structure.c 595 DATA: Node 33, packet 143 sent; IPI 19000
1513360029.644088,33,33,r,2860441 structure.c 595 DATA: Node 33, packet 144 sent; IPI 19000
1513360049.165591,33,33,r,2879947 structure.c 595 DATA: Node 33, packet 145 sent; IPI 19000
1513360068.654118,33,33,r,2899453 structure.c 595 DATA: Node 33, packet 146 sent; IPI 19000
1513359792.990745,1,1,r,2623804 structure.c 398 DATA: Node 33, packet 131 received; ETE 57000
1513359811.110827,1,1,r,2641926 structure.c 398 DATA: Node 33, packet 132 received; ETE 57000
1513359827.100753,1,1,r,2657916 structure.c 398 DATA: Node 33, packet 133 received; ETE 57000
1513359847.370244,1,1,r,2678170 structure.c 398 DATA: Node 33, packet 134 received; ETE 57000
1513359866.540738,1,1,r,2697358 structure.c 398 DATA: Node 33, packet 135 received; ETE 57000
1513359884.680602,1,1,r,2715480 structure.c 398 DATA: Node 33, packet 136 received; ETE 57000
1513359907.050935,1,1,r,2737866 structure.c 398 DATA: Node 33, packet 137 received; ETE 57000
1513359926.240684,1,1,r,2757054 structure.c 398 DATA: Node 33, packet 138 received; ETE 57000
1513359944.360699,1,1,r,2775176 structure.c 398 DATA: Node 33, packet 139 received; ETE 57000
1513359961.430845,1,1,r,2792232 structure.c 398 DATA: Node 33, packet 140 received; ETE 57000
1513359982.750345,1,1,r,2813552 structure.c 398 DATA: Node 33, packet 141 received; ETE 57000
1513360001.940675,1,1,r,2832740 structure.c 398 DATA: Node 33, packet 142 received; ETE 57000
1513360021.115534,1,1,r,2851927 structure.c 398 DATA: Node 33, packet 143 received; ETE 57000
1513360037.100981,1,1,r,2867917 structure.c 398 DATA: Node 33, packet 144 received; ETE 57000
