flowID,src,dest,period[s],e2e_deadline[s],net_deadline[s],latency_bound[s],seqn,send_ts[s],rcv_ts[s],latency[s],slack[s],tightness[%]
32-1,32,1,4.0,53.0,3.19998,33.832836,139,630.5585780143738,633.1193079948425,2.56072998046875,50.43927001953125,7.5687712980039565
32-1,32,1,4.0,53.0,3.19998,33.832836,140,635.0687429904938,637.414036989212,2.3452939987182617,50.65470600128174,6.932005341551213
32-1,32,1,4.0,53.0,3.19998,33.832836,141,639.5882890224457,641.6508910655975,2.0626020431518555,50.937397956848145,6.096450333492159
32-1,32,1,4.0,53.0,3.19998,33.832836,142,644.0803849697113,645.9223549365997,1.8419699668884277,51.15803003311157,5.444326236465745
32-1,32,1,4.0,53.0,3.19998,33.832836,143,648.5980529785156,650.1612930297852,1.5632400512695312,51.43675994873047,4.620481863446302
32-1,32,1,4.0,53.0,3.19998,33.832836,144,653.0885879993439,657.637825012207,4.549237012863159,48.45076298713684,13.446218380460802
32-1,32,1,4.0,53.0,3.19998,33.832836,145,657.5981159210205,661.8699669837952,4.271851062774658,48.72814893722534,12.626346377745746
32-1,32,1,4.0,53.0,3.19998,33.832836,146,662.121484041214,666.1501989364624,4.028714895248413,48.97128510475159,11.907706747517155
32-1,32,1,4.0,53.0,3.19998,33.832836,147,666.6080610752106,669.3494510650635,2.7413899898529053,50.258610010147095,8.102749618308396
32-1,32,1,4.0,53.0,3.19998,33.832836,148,671.1287200450897,673.6282420158386,2.4995219707489014,50.5004780292511,7.387858265115291
32-1,32,1,4.0,53.0,3.19998,33.832836,149,675.6185569763184,677.8812689781189,2.262712001800537,50.73728799819946,6.6879170336194615
33-1,33,1,3.0,56.0,2.13332,31.766176,0,12.775074005126953,17.008213996887207,4.233139991760254,51.766860008239746,13.325935081894194
33-1,33,1,3.0,56.0,2.13332,31.766176,1,17.272160053253174,19.158201932907104,1.8860418796539307,54.11395812034607,5.93726446536697
33-1,33,1,3.0,56.0,2.13332,31.766176,2,21.79300594329834,25.539788007736206,3.746782064437866,52.253217935562134,11.794879133194584
33-1,33,1,3.0,56.0,2.13332,31.766176,3,26.28206992149353,28.748358011245728,2.4662880897521973,53.5337119102478,7.763880958640401
33-1,33,1,3.0,56.0,2.13332,31.766176,4,30.80337905883789,31.948417901992798,1.1450388431549072,54.85496115684509,3.6045850880978154
33-1,33,1,3.0,56.0,2.13332,31.766176,5,35.292186975479126,37.199918031692505,1.907731056213379,54.09226894378662,6.005542046399852
33-1,33,1,3.0,56.0,2.13332,31.766176,6,39.80179691314697,40.40987801551819,0.6080811023712158,55.391918897628784,1.9142408024535775
33-1,33,1,3.0,56.0,2.13332,31.766176,7,44.32236695289612,46.8098030090332,2.487436056137085,53.512563943862915,7.830454808715675
33-1,33,1,3.0,56.0,2.13332,31.766176,8,48.811748027801514,49.98991894721985,1.178170919418335,54.821829080581665,3.708884945478911
33-1,33,1,3.0,56.0,2.13332,31.766176,9,53.33277606964111,55.34832406044006,2.01554799079895,53.98445200920105,6.344950021050535
33-1,33,1,3.0,56.0,2.13332,31.766176,10,57.821985960006714,58.51995801925659,0.6979720592498779,55.30202794075012,2.1972177552938
33-1,33,1,3.0,56.0,2.13332,31.766176,11,62.34300899505615,64.92947793006897,2.5864689350128174,53.41353106498718,8.14221055443632
33-1,33,1,3.0,56.0,2.13332,31.766176,12,66.83227705955505,70.26139402389526,3.42911696434021,52.57088303565979,10.794868618558965
33-1,33,1,3.0,56.0,2.13332,31.766176,13,71.34214305877686,73.43985199928284,2.0977089405059814,53.90229105949402,6.603592892345561
33-1,33,1,3.0,56.0,2.13332,31.766176,14,75.86336302757263,76.63835501670837,0.7749919891357422,55.22500801086426,2.4396766835760846
33-1,33,1,3.0,56.0,2.13332,31.766176,15,80.35230302810669,83.05067205429077,2.698369026184082,53.30163097381592,8.49447231603855
33-1,33,1,3.0,56.0,2.13332,31.766176,16,84.8721079826355,88.38041400909424,3.5083060264587402,52.49169397354126,11.044155980432583
33-1,33,1,3.0,56.0,2.13332,31.766176,17,89.36191391944885,91.57871007919312,2.2167961597442627,53.78320384025574,6.978479750739473
33-1,33,1,3.0,56.0,2.13332,31.766176,18,93.87199401855469,94.7798330783844,0.9078390598297119,55.09216094017029,2.8578795881182293
33-1,33,1,3.0,56.0,2.13332,31.766176,19,98.39240193367004,100.10863399505615,1.7162320613861084,54.28376793861389,5.4027027407583095
33-1,33,1,3.0,56.0,2.13332,31.766176,20,102.88206505775452,106.48955392837524,3.6074888706207275,52.39251112937927,11.356383817242364
33-1,33,1,3.0,56.0,2.13332,31.766176,21,107.40336489677429,109.70150303840637,2.29813814163208,53.70186185836792,7.234544509329924
33-1,33,1,3.0,56.0,2.13332,31.766176,22,111.89227390289307,112.90640997886658,1.0141360759735107,54.98586392402649,3.1925028557844377
33-1,33,1,3.0,56.0,2.13332,31.766176,23,116.4023060798645,118.230623960495,1.8283178806304932,54.17168211936951,5.755549174790485
33-1,33,1,3.0,56.0,2.13332,31.766176,24,120.90471005439758,124.63785600662231,3.7331459522247314,52.26685404777527,11.751952618485559
33-1,33,1,3.0,56.0,2.13332,31.766176,25,125.41195297241211,127.80828499794006,2.396332025527954,53.603667974472046,7.543659096795138
33-1,33,1,3.0,56.0,2.13332,31.766176,26,129.93627905845642,131.02166104316711,1.0853819847106934,54.91461801528931,3.416785151321624
33-1,33,1,3.0,56.0,2.13332,31.766176,27,134.42201900482178,136.34957695007324,1.9275579452514648,54.072442054748535,6.067957141745562
33-1,33,1,3.0,56.0,2.13332,31.766176,28,138.93209791183472,139.5489320755005,0.6168341636657715,55.38316583633423,1.9417954608882464
33-1,33,1,3.0,56.0,2.13332,31.766176,29,143.4324140548706,145.92984199523926,2.4974279403686523,53.50257205963135,7.861909284796043
33-1,33,1,3.0,56.0,2.13332,31.766176,30,147.9422369003296,151.28886198997498,3.3466250896453857,52.653374910354614,10.535183994590302
33-1,33,1,3.0,56.0,2.13332,31.766176,31,152.4456009864807,154.45952200889587,2.013921022415161,53.98607897758484,6.3398283205859
33-1,33,1,3.0,56.0,2.13332,31.766176,32,156.95206689834595,157.66950798034668,0.7174410820007324,55.28255891799927,2.2585062866891263
33-1,33,1,3.0,56.0,2.13332,31.766176,33,161.47278094291687,164.04878902435303,2.5760080814361572,53.42399191856384,8.109279761706782
33-1,33,1,3.0,56.0,2.13332,31.766176,34,165.96235299110413,169.4104199409485,3.4480669498443604,52.55193305015564,10.854523219427985
33-1,33,1,3.0,56.0,2.13332,31.766176,35,170.47198700904846,172.57798790931702,2.1060009002685547,53.893999099731445,6.629696002026038
33-1,33,1,3.0,56.0,2.13332,31.766176,36,174.99323892593384,175.77809500694275,0.7848560810089111,55.21514391899109,2.47072886899862
33-1,33,1,3.0,56.0,2.13332,31.766176,37,179.48215889930725,181.1100559234619,1.627897024154663,54.37210297584534,5.124623826785644
33-1,33,1,3.0,56.0,2.13332,31.766176,38,184.00247502326965,187.5179979801178,3.5155229568481445,52.484477043151855,11.066874895008276
33-1,33,1,3.0,56.0,2.13332,31.766176,39,188.4922389984131,190.69967603683472,2.207437038421631,53.79256296157837,6.949017213849191
33-1,33,1,3.0,56.0,2.13332,31.766176,40,193.00504994392395,193.90734195709229,0.902292013168335,55.097707986831665,2.8404174716161457
33-1,33,1,3.0,56.0,2.13332,31.766176,41,197.52230596542358,199.2581250667572,1.7358191013336182,54.26418089866638,5.4643627905783125
33-1,33,1,3.0,56.0,2.13332,31.766176,42,202.01196098327637,205.64829397201538,3.6363329887390137,52.363667011260986,11.4471851718602
33-1,33,1,3.0,56.0,2.13332,31.766176,43,206.5328459739685,208.83827805519104,2.305432081222534,53.694567918777466,7.257505849059497
33-1,33,1,3.0,56.0,2.13332,31.766176,44,211.02214193344116,212.01875805854797,0.9966161251068115,55.00338387489319,3.1373500074633203
33-1,33,1,3.0,56.0,2.13332,31.766176,45,215.5321910381317,217.37886691093445,1.8466758728027344,54.153324127197266,5.813340179197944
33-1,33,1,3.0,56.0,2.13332,31.766176,46,220.0523910522461,223.74811005592346,3.695719003677368,52.30428099632263,11.634132492615315
33-1,33,1,3.0,56.0,2.13332,31.766176,47,224.54207301139832,226.96011590957642,2.4180428981781006,53.5819571018219,7.61200497717478
33-1,33,1,3.0,56.0,2.13332,31.766176,48,229.06296706199646,232.29019403457642,3.227226972579956,52.772773027420044,10.159318429073604
33-1,33,1,3.0,56.0,2.13332,31.766176,49,233.55197501182556,235.48840308189392,1.9364280700683594,54.06357192993164,6.095880316435819
33-1,33,1,3.0,56.0,2.13332,31.766176,50,238.07294297218323,238.66914296150208,0.5961999893188477,55.40380001068115,1.8768390294092927
33-1,33,1,3.0,56.0,2.13332,31.766176,51,242.56286096572876,245.06850600242615,2.5056450366973877,53.49435496330261,7.887776724203088
33-1,33,1,3.0,56.0,2.13332,31.766176,52,247.07214498519897,250.4292130470276,3.3570680618286133,52.64293193817139,10.568058496649433
33-1,33,1,3.0,56.0,2.13332,31.766176,53,251.59330105781555,253.60953307151794,2.0162320137023926,53.98376798629761,6.347103326829116
33-1,33,1,3.0,56.0,2.13332,31.766176,54,256.08229303359985,256.80929493904114,0.7270019054412842,55.272998094558716,2.288603782341583
33-1,33,1,3.0,56.0,2.13332,31.766176,55,260.60353899002075,262.14556908607483,1.5420300960540771,54.45796990394592,4.854314526413495
33-1,33,1,3.0,56.0,2.13332,31.766176,56,265.09217500686646,268.519593000412,3.4274179935455322,52.57258200645447,10.789520254328163
33-1,33,1,3.0,56.0,2.13332,31.766176,57,269.60201501846313,271.71850299835205,2.116487979888916,53.883512020111084,6.662709354405504
33-1,33,1,3.0,56.0,2.13332,31.766176,58,274.1224539279938,274.91778898239136,0.795335054397583,55.20466494560242,2.503716702940835
33-1,33,1,3.0,56.0,2.13332,31.766176,59,278.6121070384979,280.2592570781708,1.6471500396728516,54.35284996032715,5.185232366882471
33-1,33,1,3.0,56.0,2.13332,31.766176,60,283.1332139968872,286.6400570869446,3.506843090057373,52.49315690994263,11.039550653051135
33-1,33,1,3.0,56.0,2.13332,31.766176,61,287.62222599983215,289.8399860858917,2.2177600860595703,53.78223991394043,6.98151419314547
33-1,33,1,3.0,56.0,2.13332,31.766176,62,292.1322810649872,293.0382959842682,0.9060149192810059,55.093985080718994,2.8521371891945884
33-1,33,1,3.0,56.0,2.13332,31.766176,63,296.65238904953003,298.39830803871155,1.7459189891815186,54.25408101081848,5.496157262307929
33-1,33,1,3.0,56.0,2.13332,31.766176,64,301.14220905303955,304.77789998054504,3.635690927505493,52.36430907249451,11.445163961521503
33-1,33,1,3.0,56.0,2.13332,31.766176,65,305.6627399921417,307.9585978984833,2.2958579063415527,53.70414209365845,7.227366323039804
33-1,33,1,3.0,56.0,2.13332,31.766176,66,310.15210700035095,313.3187139034271,3.166606903076172,52.83339309692383,9.96848630151823
33-1,33,1,3.0,56.0,2.13332,31.766176,67,314.66194701194763,316.48809790611267,1.826150894165039,54.17384910583496,5.7487274960796
33-1,33,1,3.0,56.0,2.13332,31.766176,68,319.1631169319153,322.90830993652344,3.7451930046081543,52.254806995391846,11.789876768951208
33-1,33,1,3.0,56.0,2.13332,31.766176,69,323.67181491851807,326.1007580757141,2.428943157196045,53.571056842803955,7.6463190193117505
33-1,33,1,3.0,56.0,2.13332,31.766176,70,328.19271302223206,331.43083000183105,3.238116979598999,52.761883020401,10.193600197892874
33-1,33,1,3.0,56.0,2.13332,31.766176,71,332.6817510128021,334.6100289821625,1.9282779693603516,54.07172203063965,6.070223779407227
33-1,33,1,3.0,56.0,2.13332,31.766176,72,337.202889919281,337.80951595306396,0.606626033782959,55.39337396621704,1.9096602429671075
33-1,33,1,3.0,56.0,2.13332,31.766176,73,341.6919569969177,343.13951897621155,1.4475619792938232,54.55243802070618,4.556928663033986
33-1,33,1,3.0,56.0,2.13332,31.766176,74,346.2020220756531,349.5507869720459,3.3487648963928223,52.65123510360718,10.54192011148217
33-1,33,1,3.0,56.0,2.13332,31.766176,75,350.7231090068817,352.7485740184784,2.0254650115966797,53.97453498840332,6.376168826857471
33-1,33,1,3.0,56.0,2.13332,31.766176,76,355.2122139930725,355.92853307724,0.7163190841674805,55.28368091583252,2.2549742347567436
33-1,33,1,3.0,56.0,2.13332,31.766176,77,359.732234954834,361.28847789764404,1.5562429428100586,54.44375705718994,4.899056602878668
33-1,33,1,3.0,56.0,2.13332,31.766176,78,364.2223219871521,367.6582410335541,3.4359190464019775,52.56408095359802,10.81628158958125
33-1,33,1,3.0,56.0,2.13332,31.766176,79,368.7318170070648,370.86961603164673,2.137799024581909,53.86220097541809,6.729796575394877
33-1,33,1,3.0,56.0,2.13332,31.766176,80,373.25248098373413,374.06841707229614,0.8159360885620117,55.18406391143799,2.568568809043971
33-1,33,1,3.0,56.0,2.13332,31.766176,81,377.74177598953247,379.4000298976898,1.6582539081573486,54.34174609184265,5.220187372119794
33-1,33,1,3.0,56.0,2.13332,31.766176,82,382.2624599933624,385.77941703796387,3.5169570446014404,52.48304295539856,11.071389406774804
33-1,33,1,3.0,56.0,2.13332,31.766176,83,386.75191593170166,388.97832107543945,2.226405143737793,53.77359485626221,7.00872885593089
33-1,33,1,3.0,56.0,2.13332,31.766176,84,391.26209902763367,394.3398530483246,3.077754020690918,52.92224597930908,9.68877720973062
33-1,33,1,3.0,56.0,2.13332,31.766176,85,395.78207206726074,397.5195209980011,1.7374489307403564,54.262551069259644,5.469493497550213
33-1,33,1,3.0,56.0,2.13332,31.766176,86,400.2721860408783,403.9068830013275,3.6346969604492188,52.36530303955078,11.442034950789225
33-1,33,1,3.0,56.0,2.13332,31.766176,87,404.79221200942993,406.05056405067444,1.2583520412445068,54.74164795875549,3.9612953137466302
33-1,33,1,3.0,56.0,2.13332,31.766176,88,409.2823050022125,412.4292070865631,3.146902084350586,52.853097915649414,9.906455483815822
33-1,33,1,3.0,56.0,2.13332,31.766176,89,413.80219292640686,415.62881302833557,1.826620101928711,54.17337989807129,5.750204563271042
33-1,33,1,3.0,56.0,2.13332,31.766176,90,418.2927870750427,422.0403950214386,3.747607946395874,52.252392053604126,11.79747901162505
33-1,33,1,3.0,56.0,2.13332,31.766176,91,422.80185103416443,424.1800000667572,1.3781490325927734,54.62185096740723,4.33841653648451
33-1,33,1,3.0,56.0,2.13332,31.766176,92,427.32307505607605,430.57836508750916,3.2552900314331055,52.744709968566895,10.247661007208125
33-1,33,1,3.0,56.0,2.13332,31.766176,93,431.811949968338,433.74937200546265,1.9374220371246338,54.062577962875366,6.099009327168098
33-1,33,1,3.0,56.0,2.13332,31.766176,94,436.33310890197754,436.9482889175415,0.6151800155639648,55.384819984436035,1.9365881986045936
33-1,33,1,3.0,56.0,2.13332,31.766176,95,440.8223240375519,442.30844497680664,1.4861209392547607,54.51387906074524,4.67831236361204
33-1,33,1,3.0,56.0,2.13332,31.766176,96,445.33193802833557,448.6880249977112,3.3560869693756104,52.64391303062439,10.564970015199847
33-1,33,1,3.0,56.0,2.13332,31.766176,97,449.8524589538574,451.8724060058594,2.019947052001953,53.98005294799805,6.358798276512581
33-1,33,1,3.0,56.0,2.13332,31.766176,98,454.34193205833435,455.0702509880066,0.7283189296722412,55.27168107032776,2.292749777852522
33-1,33,1,3.0,56.0,2.13332,31.766176,99,458.8619680404663,460.4273200035095,1.565351963043213,54.43464803695679,4.927731820925543
33-1,33,1,3.0,56.0,2.13332,31.766176,100,463.3524479866028,466.8099579811096,3.457509994506836,52.542490005493164,10.884249947198038
33-1,33,1,3.0,56.0,2.13332,31.766176,101,467.86198806762695,470.01036190986633,2.14837384223938,53.85162615776062,6.763086127330466
33-1,33,1,3.0,56.0,2.13332,31.766176,102,472.3634400367737,475.340518951416,2.977078914642334,53.022921085357666,9.371851728839927
33-1,33,1,3.0,56.0,2.13332,31.766176,103,476.8719530105591,478.5196249485016,1.6476719379425049,54.352328062057495,5.186875303916042
33-1,33,1,3.0,56.0,2.13332,31.766176,104,481.3924009799957,484.9184510707855,3.526050090789795,52.473949909210205,11.100014338489451
33-1,33,1,3.0,56.0,2.13332,31.766176,105,485.88183307647705,487.04989194869995,1.1680588722229004,54.8319411277771,3.677052196093418
33-1,33,1,3.0,56.0,2.13332,31.766176,106,490.39195799827576,493.460834980011,3.0688769817352295,52.93112301826477,9.660832269314472
33-1,33,1,3.0,56.0,2.13332,31.766176,107,494.9229519367218,496.70342898368835,1.7804770469665527,54.21952295303345,5.604946113018302
33-1,33,1,3.0,56.0,2.13332,31.766176,108,499.4022870063782,503.0405719280243,3.638284921646118,52.36171507835388,11.453329861441674
33-1,33,1,3.0,56.0,2.13332,31.766176,109,503.9119529724121,505.1703269481659,1.2583739757537842,54.741626024246216,3.961364363635661
33-1,33,1,3.0,56.0,2.13332,31.766176,110,508.41225695610046,511.5793399810791,3.1670830249786377,52.83291697502136,9.969985134435563
33-1,33,1,3.0,56.0,2.13332,31.766176,111,512.9222629070282,514.7800920009613,1.8578290939331055,54.142170906066895,5.848450546685586
33-1,33,1,3.0,56.0,2.13332,31.766176,112,517.4427020549774,520.1092870235443,2.6665849685668945,53.333415031433105,8.394416024663762
33-1,33,1,3.0,56.0,2.13332,31.766176,113,521.9319450855255,523.3104619979858,1.3785169124603271,54.62148308753967,4.33957462321032
33-1,33,1,3.0,56.0,2.13332,31.766176,114,526.4528360366821,529.6944630146027,3.2416269779205322,52.75837302207947,10.204649681222353
33-1,33,1,3.0,56.0,2.13332,31.766176,115,530.9420540332794,532.9064600467682,1.9644060134887695,54.03559398651123,6.18395495097921
33-1,33,1,3.0,56.0,2.13332,31.766176,116,535.451896905899,538.2320029735565,2.7801060676574707,53.21989393234253,8.751780723173827
33-1,33,1,3.0,56.0,2.13332,31.766176,117,539.9534289836884,541.4298229217529,1.4763939380645752,54.523606061935425,4.647691739995947
33-1,33,1,3.0,56.0,2.13332,31.766176,118,544.4622099399567,547.8082180023193,3.346008062362671,52.65399193763733,10.533241591190173
33-1,33,1,3.0,56.0,2.13332,31.766176,119,548.9826769828796,551.0099658966064,2.0272889137268066,53.97271108627319,6.381910475238841
33-1,33,1,3.0,56.0,2.13332,31.766176,120,553.4718010425568,556.3680369853973,2.896235942840576,53.103764057159424,9.11735785522493
33-1,33,1,3.0,56.0,2.13332,31.766176,121,557.9819669723511,559.5484039783478,1.566437005996704,54.433562994003296,4.931147538805754
33-1,33,1,3.0,56.0,2.13332,31.766176,122,562.5028550624847,565.9504489898682,3.447593927383423,52.55240607261658,10.85303414356019
33-1,33,1,3.0,56.0,2.13332,31.766176,123,566.9920969009399,568.0802230834961,1.0881261825561523,54.91187381744385,3.4254238928732006
33-1,33,1,3.0,56.0,2.13332,31.766176,124,571.512079000473,574.4588549137115,2.9467759132385254,53.053224086761475,9.276457806059266
33-1,33,1,3.0,56.0,2.13332,31.766176,125,576.0021669864655,577.6594550609589,1.6572880744934082,54.34271192550659,5.21714692537562
33-1,33,1,3.0,56.0,2.13332,31.766176,126,580.5122320652008,584.0686399936676,3.556407928466797,52.4435920715332,11.195580885992689
33-1,33,1,3.0,56.0,2.13332,31.766176,127,585.03244805336,586.2016689777374,1.1692209243774414,54.83077907562256,3.680710339127509
