1513657443.804356,33,33,r,506609 structure.c 595 DATA: Node 33, packet 101 sent; IPI 3000
1513657448.305808,33,33,r,511115 structure.c 595 DATA: Node 33, packet 102 sent; IPI 3000
1513657155.910604,31,31,r,218694 structure.c 595 DATA: Node 31, packet 39 sent; IPI 3000
1513657160.411313,31,31,r,223200 structure.c 595 DATA: Node 31, packet 40 sent; IPI 3000
1513657164.920695,31,31,r,227706 structure.c 595 DATA: Node 31, packet 41 sent; IPI 3000
1513657169.440484,31,31,r,232212 structure.c 595 DATA: Node 31, packet 42 sent; IPI 3000
1513657173.930529,31,31,r,236718 structure.c 595 DATA: Node 31, packet 43 sent; IPI 3000
1513657178.440325,31,31,r,241224 structure.c 595 DATA: Node 31, packet 44 sent; IPI 3000
1513657182.940799,31,31,r,245730 structure.c 595 DATA: Node 31, packet 45 sent; IPI 3000
1513657187.450297,31,31,r,250236 structure.c 595 DATA: Node 31, packet 46 sent; IPI 3000
1513657191.970601,31,31,r,254741 structure.c 595 DATA: Node 31, packet 47 sent; IPI 3000
1513657196.460422,31,31,r,259247 structure.c 595 DATA: Node 31, packet 48 sent; IPI 3000
1513657200.964227,31,31,r,263753 structure.c 595 DATA: Node 31, packet 49 sent; IPI 3000
1513657205.470660,31,31,r,268259 structure.c 595 DATA: Node 31, packet 50 sent; IPI 3000
1513657209.980673,31,31,r,272765 structure.c 595 DATA: Node 31, packet 51 sent; IPI 3000
1513657214.500849,31,31,r,277271 structure.c 595 DATA: Node 31, packet 52 sent; IPI 3000
1513657218.990338,31,31,r,281777 structure.c 595 DATA: Node 31, packet 53 sent; IPI 3000
1513657223.517220,31,31,r,286283 structure.c 595 DATA: Node 31, packet 54 sent; IPI 3000
1513657228.000451,31,31,r,290789 structure.c 595 DATA: Node 31, packet 55 sent; IPI 3000
1513657232.510278,31,31,r,295294 structure.c 595 DATA: Node 31, packet 56 sent; IPI 3000
1513657237.030659,31,31,r,299800 structure.c 595 DATA: Node 31, packet 57 sent; IPI 3000
1513657241.520190,31,31,r,304306 structure.c 595 DATA: Node 31, packet 58 sent; IPI 3000
1513657246.040915,31,31,r,308812 structure.c 595 DATA: Node 31, packet 59 sent; IPI 3000
1513657250.530051,31,31,r,313318 structure.c 595 DATA: Node 31, packet 60 sent; IPI 3000
1513657255.040781,31,31,r,317824 structure.c 595 DATA: Node 31, packet 61 sent; IPI 3000
1513657259.560652,31,31,r,322330 structure.c 595 DATA: Node 31, packet 62 sent; IPI 3000
1513657264.050395,31,31,r,326836 structure.c 595 DATA: Node 31, packet 63 sent; IPI 3000
1513657268.572726,31,31,r,331342 structure.c 595 DATA: Node 31, packet 64 sent; IPI 3000
1513657273.060461,31,31,r,335847 structure.c 595 DATA: Node 31, packet 65 sent; IPI 3000
1513657277.570586,31,31,r,340353 structure.c 595 DATA: Node 31, packet 66 sent; IPI 3000
1513657282.071544,31,31,r,344859 structure.c 595 DATA: Node 31, packet 67 sent; IPI 3000
1513657286.580615,31,31,r,349365 structure.c 595 DATA: Node 31, packet 68 sent; IPI 3000
1513657291.100740,31,31,r,353871 structure.c 595 DATA: Node 31, packet 69 sent; IPI 3000
1513657295.590476,31,31,r,358377 structure.c 595 DATA: Node 31, packet 70 sent; IPI 3000
1513657300.110554,31,31,r,362883 structure.c 595 DATA: Node 31, packet 71 sent; IPI 3000
1513657304.601216,31,31,r,367389 structure.c 595 DATA: Node 31, packet 72 sent; IPI 3000
1513657309.110418,31,31,r,371895 structure.c 595 DATA: Node 31, packet 73 sent; IPI 3000
1513657313.630836,31,31,r,376401 structure.c 595 DATA: Node 31, packet 74 sent; IPI 3000
1513657318.120471,31,31,r,380906 structure.c 595 DATA: Node 31, packet 75 sent; IPI 3000
1513657322.668627,31,31,r,385412 structure.c 595 DATA: Node 31, packet 76 sent; IPI 3000
1513657327.130573,31,31,r,389918 structure.c 595 DATA: Node 31, packet 77 sent; IPI 3000
1513657331.640635,31,31,r,394424 structure.c 595 DATA: Node 31, packet 78 sent; IPI 3000
1513657336.160444,31,31,r,398930 structure.c 595 DATA: Node 31, packet 79 sent; IPI 3000
1513657340.650485,31,31,r,403436 structure.c 595 DATA: Node 31, packet 80 sent; IPI 3000
1513657345.170299,31,31,r,407942 structure.c 595 DATA: Node 31, packet 81 sent; IPI 3000
1513657349.660372,31,31,r,412448 structure.c 595 DATA: Node 31, packet 82 sent; IPI 3000
1513657354.170455,31,31,r,416954 structure.c 595 DATA: Node 31, packet 83 sent; IPI 3000
1513657358.690476,31,31,r,421459 structure.c 595 DATA: Node 31, packet 84 sent; IPI 3000
1513657363.184396,31,31,r,425965 structure.c 595 DATA: Node 31, packet 85 sent; IPI 3000
1513657367.700818,31,31,r,430471 structure.c 595 DATA: Node 31, packet 86 sent; IPI 3000
1513657372.190628,31,31,r,434977 structure.c 595 DATA: Node 31, packet 87 sent; IPI 3000
1513657376.700654,31,31,r,439483 structure.c 595 DATA: Node 31, packet 88 sent; IPI 3000
1513657381.201240,31,31,r,443989 structure.c 595 DATA: Node 31, packet 89 sent; IPI 3000
1513657385.710211,31,31,r,448495 structure.c 595 DATA: Node 31, packet 90 sent; IPI 3000
1513657390.230670,31,31,r,453001 structure.c 595 DATA: Node 31, packet 91 sent; IPI 3000
1513657394.720211,31,31,r,457507 structure.c 595 DATA: Node 31, packet 92 sent; IPI 3000
1513657399.240447,31,31,r,462012 structure.c 595 DATA: Node 31, packet 93 sent; IPI 3000
1513657403.730443,31,31,r,466518 structure.c 595 DATA: Node 31, packet 94 sent; IPI 3000
1513657408.240464,31,31,r,471024 structure.c 595 DATA: Node 31, packet 95 sent; IPI 3000
1513657412.761599,31,31,r,475530 structure.c 595 DATA: Node 31, packet 96 sent; IPI 3000
1513657417.250643,31,31,r,480036 structure.c 595 DATA: Node 31, packet 97 sent; IPI 3000
1513657421.770754,31,31,r,484542 structure.c 595 DATA: Node 31, packet 98 sent; IPI 3000
1513657426.260596,31,31,r,489048 structure.c 595 DATA: Node 31, packet 99 sent; IPI 3000
1513657430.770169,31,31,r,493554 structure.c 595 DATA: Node 31, packet 100 sent; IPI 3000
1513657435.290388,31,31,r,498060 structure.c 595 DATA: Node 31, packet 101 sent; IPI 3000
1513657439.780230,31,31,r,502566 structure.c 595 DATA: Node 31, packet 102 sent; IPI 3000
1513657444.300630,31,31,r,507072 structure.c 595 DATA: Node 31, packet 103 sent; IPI 3000
1513657448.790694,31,31,r,511578 structure.c 595 DATA: Node 31, packet 104 sent; IPI 3000
1513657453.300925,31,31,r,516084 structure.c 595 DATA: Node 31, packet 105 sent; IPI 3000
1513657196.460613,32,32,r,259287 structure.c 595 DATA: Node 32, packet 48 sent; IPI 4000
1513657200.970485,32,32,r,263793 structure.c 595 DATA: Node 32, packet 49 sent; IPI 4000
1513657205.470629,32,32,r,268299 structure.c 595 DATA: Node 32, packet 50 sent; IPI 4000
1513657209.980645,32,32,r,272804 structure.c 595 DATA: Node 32, packet 51 sent; IPI 4000
1513657214.500783,32,32,r,277310 structure.c 595 DATA: Node 32, packet 52 sent; IPI 4000
1513657218.990734,32,32,r,281816 structure.c 595 DATA: Node 32, packet 53 sent; IPI 4000
1513657223.511084,32,32,r,286322 structure.c 595 DATA: Node 32, packet 54 sent; IPI 4000
1513657228.000993,32,32,r,290828 structure.c 595 DATA: Node 32, packet 55 sent; IPI 4000
1513657232.510265,32,32,r,295334 structure.c 595 DATA: Node 32, packet 56 sent; IPI 4000
1513657237.030478,32,32,r,299840 structure.c 595 DATA: Node 32, packet 57 sent; IPI 4000
1513657241.520373,32,32,r,304346 structure.c 595 DATA: Node 32, packet 58 sent; IPI 4000
1513657246.040734,32,32,r,308852 structure.c 595 DATA: Node 32, packet 59 sent; IPI 4000
1513657250.530231,32,32,r,313357 structure.c 595 DATA: Node 32, packet 60 sent; IPI 4000
1513657255.040741,32,32,r,317863 structure.c 595 DATA: Node 32, packet 61 sent; IPI 4000
1513657259.584002,32,32,r,322369 structure.c 595 DATA: Node 32, packet 62 sent; IPI 4000
1513657264.050638,32,32,r,326875 structure.c 595 DATA: Node 32, packet 63 sent; IPI 4000
1513657268.570607,32,32,r,331381 structure.c 595 DATA: Node 32, packet 64 sent; IPI 4000
1513657273.060517,32,32,r,335887 structure.c 595 DATA: Node 32, packet 65 sent; IPI 4000
1513657277.570353,32,32,r,340393 structure.c 595 DATA: Node 32, packet 66 sent; IPI 4000
1513657282.071088,32,32,r,344899 structure.c 595 DATA: Node 32, packet 67 sent; IPI 4000
1513657286.580549,32,32,r,349405 structure.c 595 DATA: Node 32, packet 68 sent; IPI 4000
1513657291.100956,32,32,r,353910 structure.c 595 DATA: Node 32, packet 69 sent; IPI 4000
1513657295.590401,32,32,r,358416 structure.c 595 DATA: Node 32, packet 70 sent; IPI 4000
1513657300.100862,32,32,r,362922 structure.c 595 DATA: Node 32, packet 71 sent; IPI 4000
1513657304.600728,32,32,r,367428 structure.c 595 DATA: Node 32, packet 72 sent; IPI 4000
1513657309.110506,32,32,r,371934 structure.c 595 DATA: Node 32, packet 73 sent; IPI 4000
1513657313.630795,32,32,r,376440 structure.c 595 DATA: Node 32, packet 74 sent; IPI 4000
1513657318.120623,32,32,r,380946 structure.c 595 DATA: Node 32, packet 75 sent; IPI 4000
1513657322.640243,32,32,r,385452 structure.c 595 DATA: Node 32, packet 76 sent; IPI 4000
1513657327.130897,32,32,r,389958 structure.c 595 DATA: Node 32, packet 77 sent; IPI 4000
1513657331.640413,32,32,r,394464 structure.c 595 DATA: Node 32, packet 78 sent; IPI 4000
1513657336.160600,32,32,r,398969 structure.c 595 DATA: Node 32, packet 79 sent; IPI 4000
1513657340.650280,32,32,r,403475 structure.c 595 DATA: Node 32, packet 80 sent; IPI 4000
1513657345.170450,32,32,r,407981 structure.c 595 DATA: Node 32, packet 81 sent; IPI 4000
1513657349.660346,32,32,r,412487 structure.c 595 DATA: Node 32, packet 82 sent; IPI 4000
1513657354.170625,32,32,r,416993 structure.c 595 DATA: Node 32, packet 83 sent; IPI 4000
1513657358.690792,32,32,r,421499 structure.c 595 DATA: Node 32, packet 84 sent; IPI 4000
1513657363.180629,32,32,r,426005 structure.c 595 DATA: Node 32, packet 85 sent; IPI 4000
1513657367.700840,32,32,r,430511 structure.c 595 DATA: Node 32, packet 86 sent; IPI 4000
1513657372.190606,32,32,r,435017 structure.c 595 DATA: Node 32, packet 87 sent; IPI 4000
1513657376.700292,32,32,r,439522 structure.c 595 DATA: Node 32, packet 88 sent; IPI 4000
1513657381.201286,32,32,r,444028 structure.c 595 DATA: Node 32, packet 89 sent; IPI 4000
1513657385.710342,32,32,r,448534 structure.c 595 DATA: Node 32, packet 90 sent; IPI 4000
1513657390.230607,32,32,r,453040 structure.c 595 DATA: Node 32, packet 91 sent; IPI 4000
1513657394.720238,32,32,r,457546 structure.c 595 DATA: Node 32, packet 92 sent; IPI 4000
1513657399.230700,32,32,r,462052 structure.c 595 DATA: Node 32, packet 93 sent; IPI 4000
1513657403.731000,32,32,r,466558 structure.c 595 DATA: Node 32, packet 94 sent; IPI 4000
1513657408.240802,32,32,r,471064 structure.c 595 DATA: Node 32, packet 95 sent; IPI 4000
1513657412.760154,32,32,r,475570 structure.c 595 DATA: Node 32, packet 96 sent; IPI 4000
1513657417.250634,32,32,r,480075 structure.c 595 DATA: Node 32, packet 97 sent; IPI 4000
1513657421.770910,32,32,r,484581 structure.c 595 DATA: Node 32, packet 98 sent; IPI 4000
1513657426.260824,32,32,r,489087 structure.c 595 DATA: Node 32, packet 99 sent; IPI 4000
1513657430.770334,32,32,r,493593 structure.c 595 DATA: Node 32, packet 100 sent; IPI 4000
1513657435.290936,32,32,r,498099 structure.c 595 DATA: Node 32, packet 101 sent; IPI 4000
1513657439.780268,32,32,r,502605 structure.c 595 DATA: Node 32, packet 102 sent; IPI 4000
1513657444.300801,32,32,r,507111 structure.c 595 DATA: Node 32, packet 103 sent; IPI 4000
1513657448.791321,32,32,r,511617 structure.c 595 DATA: Node 32, packet 104 sent; IPI 4000
1513657453.300571,32,32,r,516123 structure.c 595 DATA: Node 32, packet 105 sent; IPI 4000
1513657457.820420,32,32,r,520629 structure.c 595 DATA: Node 32, packet 106 sent; IPI 4000
1513657462.310666,32,32,r,525135 structure.c 595 DATA: Node 32, packet 107 sent; IPI 4000
1513657466.830051,32,32,r,529641 structure.c 595 DATA: Node 32, packet 108 sent; IPI 4000
1513657471.320951,32,32,r,534147 structure.c 595 DATA: Node 32, packet 109 sent; IPI 4000
1513657475.830626,32,32,r,538653 structure.c 595 DATA: Node 32, packet 110 sent; IPI 4000
1513657480.350734,32,32,r,543159 structure.c 595 DATA: Node 32, packet 111 sent; IPI 4000
1513657484.849637,32,32,r,547665 structure.c 595 DATA: Node 32, packet 112 sent; IPI 4000
1513657489.360647,32,32,r,552171 structure.c 595 DATA: Node 32, packet 113 sent; IPI 4000
1513657493.857758,32,32,r,556677 structure.c 595 DATA: Node 32, packet 114 sent; IPI 4000
1513657453.300638,22,22,r,516118 structure.c 595 DATA: Node 22, packet 105 sent; IPI 4000
1513657457.804161,22,22,r,520624 structure.c 595 DATA: Node 22, packet 106 sent; IPI 4000
1513657462.310189,22,22,r,525130 structure.c 595 DATA: Node 22, packet 107 sent; IPI 4000
1513657466.830065,22,22,r,529636 structure.c 595 DATA: Node 22, packet 108 sent; IPI 4000
1513657471.320764,22,22,r,534142 structure.c 595 DATA: Node 22, packet 109 sent; IPI 4000
1513657475.830296,22,22,r,538648 structure.c 595 DATA: Node 22, packet 110 sent; IPI 4000
1513657480.351129,22,22,r,543154 structure.c 595 DATA: Node 22, packet 111 sent; IPI 4000
1513657484.840898,22,22,r,547660 structure.c 595 DATA: Node 22, packet 112 sent; IPI 4000
1513657489.359988,22,22,r,552166 structure.c 595 DATA: Node 22, packet 113 sent; IPI 4000
1513657493.854490,22,22,r,556672 structure.c 595 DATA: Node 22, packet 114 sent; IPI 4000
1513657498.360141,22,22,r,561178 structure.c 595 DATA: Node 22, packet 115 sent; IPI 4000
1513657502.889483,22,22,r,565684 structure.c 595 DATA: Node 22, packet 116 sent; IPI 4000
1513657507.370199,22,22,r,570190 structure.c 595 DATA: Node 22, packet 117 sent; IPI 4000
1513657511.890914,22,22,r,574696 structure.c 595 DATA: Node 22, packet 118 sent; IPI 4000
1513657516.380657,22,22,r,579202 structure.c 595 DATA: Node 22, packet 119 sent; IPI 4000
1513657520.890513,22,22,r,583708 structure.c 595 DATA: Node 22, packet 120 sent; IPI 4000
1513657525.409893,22,22,r,588213 structure.c 595 DATA: Node 22, packet 121 sent; IPI 4000
1513657529.900434,22,22,r,592719 structure.c 595 DATA: Node 22, packet 122 sent; IPI 4000
1513657534.420058,22,22,r,597225 structure.c 595 DATA: Node 22, packet 123 sent; IPI 4000
1513657538.910671,22,22,r,601731 structure.c 595 DATA: Node 22, packet 124 sent; IPI 4000
1513657543.420167,22,22,r,606237 structure.c 595 DATA: Node 22, packet 125 sent; IPI 4000
1513657547.940457,22,22,r,610743 structure.c 595 DATA: Node 22, packet 126 sent; IPI 4000
1513657552.430332,22,22,r,615249 structure.c 595 DATA: Node 22, packet 127 sent; IPI 4000
1513657556.950757,22,22,r,619755 structure.c 595 DATA: Node 22, packet 128 sent; IPI 4000
1513657561.440721,22,22,r,624261 structure.c 595 DATA: Node 22, packet 129 sent; IPI 4000
1513657565.961667,22,22,r,628767 structure.c 595 DATA: Node 22, packet 130 sent; IPI 4000
1513657570.470096,22,22,r,633273 structure.c 595 DATA: Node 22, packet 131 sent; IPI 4000
1513657574.960272,22,22,r,637779 structure.c 595 DATA: Node 22, packet 132 sent; IPI 4000
1513657579.480060,22,22,r,642285 structure.c 595 DATA: Node 22, packet 133 sent; IPI 4000
1513657583.970501,22,22,r,646791 structure.c 595 DATA: Node 22, packet 134 sent; IPI 4000
1513657588.480214,22,22,r,651297 structure.c 595 DATA: Node 22, packet 135 sent; IPI 4000
1513657593.000114,22,22,r,655803 structure.c 595 DATA: Node 22, packet 136 sent; IPI 4000
1513657597.490180,22,22,r,660309 structure.c 595 DATA: Node 22, packet 137 sent; IPI 4000
1513657602.011195,22,22,r,664815 structure.c 595 DATA: Node 22, packet 138 sent; IPI 4000
1513657606.500482,22,22,r,669321 structure.c 595 DATA: Node 22, packet 139 sent; IPI 4000
1513657611.010535,22,22,r,673827 structure.c 595 DATA: Node 22, packet 140 sent; IPI 4000
1513657615.530028,22,22,r,678333 structure.c 595 DATA: Node 22, packet 141 sent; IPI 4000
1513657620.020653,22,22,r,682839 structure.c 595 DATA: Node 22, packet 142 sent; IPI 4000
1513657624.540007,22,22,r,687345 structure.c 595 DATA: Node 22, packet 143 sent; IPI 4000
1513657629.030644,22,22,r,691851 structure.c 595 DATA: Node 22, packet 144 sent; IPI 4000
1513657633.540194,22,22,r,696357 structure.c 595 DATA: Node 22, packet 145 sent; IPI 4000
1513657638.061774,22,22,r,700863 structure.c 595 DATA: Node 22, packet 146 sent; IPI 4000
1513657642.550051,22,22,r,705369 structure.c 595 DATA: Node 22, packet 147 sent; IPI 4000
1513657647.070614,22,22,r,709875 structure.c 595 DATA: Node 22, packet 148 sent; IPI 4000
1513657651.562125,22,22,r,714381 structure.c 595 DATA: Node 22, packet 149 sent; IPI 4000
1513657452.814321,33,33,r,515621 structure.c 595 DATA: Node 33, packet 103 sent; IPI 3000
1513657457.334769,33,33,r,520127 structure.c 595 DATA: Node 33, packet 104 sent; IPI 3000
1513657461.824201,33,33,r,524633 structure.c 595 DATA: Node 33, packet 105 sent; IPI 3000
1513657466.334326,33,33,r,529139 structure.c 595 DATA: Node 33, packet 106 sent; IPI 3000
1513657470.865320,33,33,r,533644 structure.c 595 DATA: Node 33, packet 107 sent; IPI 3000
1513657475.344655,33,33,r,538150 structure.c 595 DATA: Node 33, packet 108 sent; IPI 3000
1513657479.854321,33,33,r,542656 structure.c 595 DATA: Node 33, packet 109 sent; IPI 3000
1513657484.354625,33,33,r,547162 structure.c 595 DATA: Node 33, packet 110 sent; IPI 3000
1513657488.864631,33,33,r,551668 structure.c 595 DATA: Node 33, packet 111 sent; IPI 3000
1513657493.385070,33,33,r,556174 structure.c 595 DATA: Node 33, packet 112 sent; IPI 3000
1513657497.874313,33,33,r,560680 structure.c 595 DATA: Node 33, packet 113 sent; IPI 3000
1513657502.395204,33,33,r,565186 structure.c 595 DATA: Node 33, packet 114 sent; IPI 3000
1513657506.884422,33,33,r,569692 structure.c 595 DATA: Node 33, packet 115 sent; IPI 3000
1513657511.394265,33,33,r,574198 structure.c 595 DATA: Node 33, packet 116 sent; IPI 3000
1513657515.895797,33,33,r,578704 structure.c 595 DATA: Node 33, packet 117 sent; IPI 3000
1513657520.404578,33,33,r,583210 structure.c 595 DATA: Node 33, packet 118 sent; IPI 3000
1513657524.925045,33,33,r,587716 structure.c 595 DATA: Node 33, packet 119 sent; IPI 3000
1513657529.414169,33,33,r,592222 structure.c 595 DATA: Node 33, packet 120 sent; IPI 3000
1513657533.924335,33,33,r,596728 structure.c 595 DATA: Node 33, packet 121 sent; IPI 3000
1513657538.445223,33,33,r,601234 structure.c 595 DATA: Node 33, packet 122 sent; IPI 3000
1513657542.934465,33,33,r,605740 structure.c 595 DATA: Node 33, packet 123 sent; IPI 3000
1513657547.454447,33,33,r,610246 structure.c 595 DATA: Node 33, packet 124 sent; IPI 3000
1513657551.944535,33,33,r,614752 structure.c 595 DATA: Node 33, packet 125 sent; IPI 3000
1513657556.454600,33,33,r,619258 structure.c 595 DATA: Node 33, packet 126 sent; IPI 3000
1513657560.974816,33,33,r,623764 structure.c 595 DATA: Node 33, packet 127 sent; IPI 3000
1513657565.464135,33,33,r,628270 structure.c 595 DATA: Node 33, packet 128 sent; IPI 3000
1513657569.985172,33,33,r,632776 structure.c 595 DATA: Node 33, packet 129 sent; IPI 3000
1513657574.474391,33,33,r,637282 structure.c 595 DATA: Node 33, packet 130 sent; IPI 3000
1513657578.984467,33,33,r,641788 structure.c 595 DATA: Node 33, packet 131 sent; IPI 3000
1513657583.504647,33,33,r,646294 structure.c 595 DATA: Node 33, packet 132 sent; IPI 3000
1513657587.994569,33,33,r,650800 structure.c 595 DATA: Node 33, packet 133 sent; IPI 3000
1513657592.514602,33,33,r,655306 structure.c 595 DATA: Node 33, packet 134 sent; IPI 3000
1513657597.004683,33,33,r,659812 structure.c 595 DATA: Node 33, packet 135 sent; IPI 3000
1513657601.514132,33,33,r,664318 structure.c 595 DATA: Node 33, packet 136 sent; IPI 3000
1513657606.015400,33,33,r,668824 structure.c 595 DATA: Node 33, packet 137 sent; IPI 3000
1513657610.524167,33,33,r,673330 structure.c 595 DATA: Node 33, packet 138 sent; IPI 3000
1513657615.045399,33,33,r,677836 structure.c 595 DATA: Node 33, packet 139 sent; IPI 3000
